0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:17 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:19 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455314957410 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:19 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455314957411 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:19 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:19 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:20 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455314957412 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:20 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1455314957413 HTTP/1.1" 200 5139
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:20 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1455314957414 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:09:20 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:39 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:41 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455315159895 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:41 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455315159896 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:41 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:42 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:42 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455315159897 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:42 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1455315159898 HTTP/1.1" 200 5139
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:42 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1455315159899 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:12:42 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:40 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:48 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455315340746 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:48 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455315340747 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:48 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:48 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:49 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455315340748 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:49 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1455315340749 HTTP/1.1" 200 5135
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:49 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1455315340750 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:15:49 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:30 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:32 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455315450462 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:32 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455315450463 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:32 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:32 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:33 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455315450464 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:33 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1455315450465 HTTP/1.1" 200 5135
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:33 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1455315450466 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [12/Feb/2016:20:17:33 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4466
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
127.0.0.1 - - [12/Feb/2016:20:18:40 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [12/Feb/2016:20:18:41 -0200] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [12/Feb/2016:20:18:44 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 1054
127.0.0.1 - - [12/Feb/2016:20:18:44 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455315520980 HTTP/1.1" 200 2211
127.0.0.1 - - [12/Feb/2016:20:18:44 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455315520981 HTTP/1.1" 200 5846
127.0.0.1 - - [12/Feb/2016:20:18:44 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
127.0.0.1 - - [12/Feb/2016:20:18:44 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
127.0.0.1 - - [12/Feb/2016:20:18:45 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 200 3771
127.0.0.1 - - [12/Feb/2016:20:18:45 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455315520982 HTTP/1.1" 200 372
127.0.0.1 - - [12/Feb/2016:20:18:45 -0200] "GET /Hamburgueria/resources/funcionario/css/funcionario.css HTTP/1.1" 200 34
127.0.0.1 - - [12/Feb/2016:20:18:45 -0200] "GET /Hamburgueria/assets/js/bairro.js?_=1455315520983 HTTP/1.1" 200 393
127.0.0.1 - - [12/Feb/2016:20:18:45 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1455315520984 HTTP/1.1" 200 5135
127.0.0.1 - - [12/Feb/2016:20:18:46 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1455315520985 HTTP/1.1" 200 4860
127.0.0.1 - - [12/Feb/2016:20:18:46 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
127.0.0.1 - - [12/Feb/2016:20:18:47 -0200] "GET /Hamburgueria/rest/BairroRest/buscarPorId/8320 HTTP/1.1" 404 967
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4466
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
127.0.0.1 - - [12/Feb/2016:20:20:10 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
127.0.0.1 - - [12/Feb/2016:20:20:14 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 1054
127.0.0.1 - - [12/Feb/2016:20:20:14 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455315610444 HTTP/1.1" 200 2211
127.0.0.1 - - [12/Feb/2016:20:20:14 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1455315610445 HTTP/1.1" 200 5846
127.0.0.1 - - [12/Feb/2016:20:20:14 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3864
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4466
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
127.0.0.1 - - [12/Feb/2016:20:21:02 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
